7.7416,1,0,1.3997,-81.6843,8.26,-1.9886,0.8871
7.7516,1,0,1.3844,-81.1675,8.27,-1.987,0.8773
7.7616,1,0,1.3694,-80.6426,8.28,-1.9854,0.8674
7.7716,1,0,1.3547,-80.1102,8.29,-1.9837,0.8575
7.7816,1,0,1.3405,-79.571,8.3,-1.9819,0.8477
7.7916,1,0,1.3266,-79.0249,8.31,-1.98,0.8379
7.8016,1,0,1.3131,-78.4712,8.32,-1.978,0.8281
7.8116,1,0,1.2999,-77.91,8.33,-1.9759,0.8183
7.8216,1,0,1.2871,-77.3413,8.34,-1.9737,0.8085
7.8316,1,0,1.2748,-76.765,8.35,-1.9714,0.7988
7.8416,1,0,1.2628,-76.1818,8.36,-1.969,0.7891
7.8516,1,0,1.2511,-75.5918,8.37,-1.9665,0.7794
7.8616,1,0,1.2399,-74.9943,8.38,-1.9639,0.7698
7.8716,1,0,1.229,-74.3901,8.39,-1.9612,0.7601
7.8816,1,0,1.2186,-73.7791,8.4,-1.9584,0.7505
7.8916,1,0,1.2084,-73.1601,8.41,-1.9555,0.741
7.9016,1,0,1.1987,-72.5346,8.42,-1.9525,0.7314
7.9116,1,0,1.1894,-71.9032,8.43,-1.9494,0.7219
7.9216,1,0,1.1805,-71.2647,8.44,-1.9462,0.7124
7.9316,1,0,1.172,-70.6199,8.45,-1.9429,0.703
7.9416,1,0,1.1638,-69.9688,8.46,-1.9395,0.6936
7.9516,1,0,1.1561,-69.311,8.47,-1.9359,0.6843
7.9616,1,0,1.1487,-68.6479,8.48,-1.9323,0.675
7.9716,1,0,1.1417,-67.9789,8.49,-1.9285,0.6657
7.9816,1,0,1.1352,-67.3043,8.5,-1.9247,0.6564
7.9916,1,0,1.129,-66.6249,8.51,-1.9207,0.6473
8.0016,1,0,1.1232,-65.9408,8.52,-1.9167,0.6382
8.0116,1,0,1.1179,-65.2515,8.53,-1.9125,0.6291
8.0216,1,0,1.1129,-64.5572,8.54,-1.9082,0.62
8.0316,1,0,1.1083,-63.8596,8.55,-1.9038,0.6111
8.0416,1,0,1.1042,-63.1581,8.56,-1.8993,0.6021
8.0516,1,0,1.1004,-62.4522,8.57,-1.8946,0.5933
8.0616,1,0,1.097,-61.7429,8.58,-1.8899,0.5845
8.0716,1,0,1.0941,-61.0311,8.59,-1.885,0.5757
8.0816,1,0,1.0915,-60.3171,8.6,-1.8801,0.567
8.0916,1,0,1.0894,-59.6003,8.61,-1.875,0.5584
8.1016,1,0,1.0876,-58.8817,8.62,-1.8699,0.5498
8.1116,1,0,1.0863,-58.1617,8.63,-1.8646,0.5413
8.1216,1,0,1.0854,-57.4404,8.64,-1.8592,0.5329
8.1316,1,0,1.0849,-56.7181,8.65,-1.8537,0.5245
8.1416,1,0,1.0848,-55.995,8.66,-1.8481,0.5163
8.1516,1,0,1.0851,-55.2722,8.67,-1.8424,0.508
8.1616,1,0,1.0858,-54.55,8.68,-1.8366,0.4999
8.1716,1,0,1.0869,-53.8285,8.69,-1.8307,0.4918
8.1816,1,0,1.0884,-53.1072,8.7,-1.8247,0.4838
8.1916,1,0,1.0903,-52.3873,8.71,-1.8186,0.4759
8.2016,1,0,1.0927,-51.6696,8.72,-1.8124,0.4681
8.2116,1,0,1.0954,-50.9545,8.73,-1.8061,0.4603
8.2216,1,0,1.0986,-50.2413,8.74,-1.7997,0.4526
8.2316,1,0,1.1022,-49.5304,8.75,-1.7932,0.445
8.2416,1,0,1.1062,-48.8235,8.76,-1.7867,0.4375
8.2516,1,0,1.1106,-48.1199,8.77,-1.78,0.43
8.2616,1,0,1.1154,-47.42,8.78,-1.7732,0.4227
8.2716,1,0,1.1206,-46.7239,8.79,-1.7664,0.4154
8.2816,1,0,1.1262,-46.0318,8.8,-1.7594,0.4082
8.2916,1,0,1.1322,-45.3454,8.81,-1.7524,0.4011
8.3016,1,0,1.1387,-44.6634,8.82,-1.7453,0.394
8.3116,1,0,1.1455,-43.9866,8.83,-1.7381,0.3871
8.3216,1,0,1.1528,-43.3152,8.84,-1.7308,0.3802
8.3316,1,0,1.1604,-42.6494,8.85,-1.7235,0.3735
8.3416,1,0,1.1685,-41.99,8.86,-1.716,0.3668
8.3516,1,0,1.177,-41.3364,8.87,-1.7085,0.3602
8.3616,1,0,1.1859,-40.6888,8.88,-1.7009,0.3536
8.3716,1,0,1.1952,-40.0471,8.89,-1.6933,0.3472
8.3816,1,0,1.2049,-39.413,8.9,-1.6855,0.3409
8.3916,1,0,1.215,-38.7856,8.91,-1.6777,0.3346
8.4016,1,0,1.2256,-38.1646,8.92,-1.6699,0.3284
8.4116,1,0,1.2365,-37.5506,8.93,-1.662,0.3223
8.4216,1,0,1.2478,-36.9436,8.94,-1.654,0.3163
8.4316,1,0,1.2596,-36.3444,8.95,-1.6459,0.3104
8.4416,1,0,1.2717,-35.7523,8.96,-1.6378,0.3045
8.4516,1,0,1.2843,-35.1673,8.97,-1.6296,0.2988
8.4616,1,0,1.2972,-34.59,8.98,-1.6214,0.2931
8.4716,1,0,1.3106,-34.02,8.99,-1.6131,0.2875
8.4816,1,0,1.3244,-33.4571,9,-1.6047,0.282
8.4916,1,0,1.3385,-32.902,9.01,-1.5964,0.2766
8.5016,1,0,1.3531,-32.3546,9.02,-1.5879,0.2712
8.5116,1,0,1.3681,-31.8149,9.03,-1.5794,0.266
8.5216,1,0,1.3835,-31.2823,9.04,-1.5709,0.2608
8.5316,1,0,1.3993,-30.7568,9.05,-1.5623,0.2556
8.5416,1,0,1.4154,-30.2395,9.06,-1.5536,0.2506
8.5516,1,0,1.432,-29.7296,9.07,-1.545,0.2456
8.5616,1,0,1.449,-29.2273,9.08,-1.5362,0.2408
8.5716,1,0,1.4665,-28.7319,9.09,-1.5274,0.236
8.5816,1,0,1.4842,-28.2439,9.1,-1.5187,0.2312
8.5916,1,0,1.5024,-27.7636,9.11,-1.5098,0.2266
8.6016,1,0,1.5211,-27.2902,9.12,-1.5009,0.222
8.6116,1,0,1.5401,-26.8238,9.13,-1.492,0.2175
8.6216,1,0,1.5595,-26.3646,9.14,-1.483,0.213
8.6316,1,0,1.5793,-25.9125,9.15,-1.474,0.2087
8.6416,1,0,1.5996,-25.4672,9.16,-1.465,0.2044
8.6516,1,0,1.6202,-25.0289,9.17,-1.4559,0.2001
8.6616,1,0,1.6412,-24.5978,9.18,-1.4469,0.196
8.6716,1,0,1.6627,-24.1734,9.19,-1.4377,0.1919
8.6816,1,0,1.6845,-23.7552,9.2,-1.4286,0.1878
8.6916,1,0,1.7068,-23.3435,9.21,-1.4194,0.1839
8.7016,1,0,1.7294,-22.9387,9.22,-1.4102,0.18
8.7116,1,0,1.7525,-22.5403,9.23,-1.401,0.1762
8.7216,1,0,1.776,-22.1477,9.24,-1.3917,0.1724
8.7316,1,0,1.7999,-21.7613,9.25,-1.3824,0.1687
8.7416,1,0,1.8242,-21.3815,9.26,-1.3731,0.165
8.7516,1,0,1.8489,-21.0077,9.27,-1.3638,0.1614
8.7616,1,0,1.874,-20.6394,9.28,-1.3544,0.1579
8.7716,1,0,1.8995,-20.2769,9.29,-1.345,0.1544
8.7816,1,0,1.9254,-19.9207,9.3,-1.3356,0.151
8.7916,1,0,1.9518,-19.5701,9.31,-1.3262,0.1477
8.8016,1,0,1.9786,-19.2247,9.32,-1.3167,0.1444
8.8116,1,0,2.0058,-18.8848,9.33,-1.3073,0.1412
8.8216,1,0,2.0333,-18.5507,9.34,-1.2978,0.138
8.8316,1,0,2.0614,-18.2216,9.35,-1.2883,0.1349
8.8416,1,0,2.0898,-17.8977,9.36,-1.2788,0.1318
8.8516,1,0,2.1187,-17.579,9.37,-1.2693,0.1288
8.8616,1,0,2.148,-17.265,9.38,-1.2597,0.1258
8.8716,1,0,2.1777,-16.9564,9.39,-1.2501,0.1229
8.8816,1,0,2.2078,-16.6528,9.4,-1.2406,0.12
8.8916,1,0,2.2384,-16.3536,9.41,-1.231,0.1172
8.9016,1,0,2.2694,-16.0593,9.42,-1.2214,0.1144
8.9116,1,0,2.3008,-15.7696,9.43,-1.2117,0.1117
8.9216,1,0,2.3327,-15.4842,9.44,-1.2021,0.109
8.9316,1,0,2.3649,-15.2034,9.45,-1.1924,0.1064
8.9416,1,0,2.3977,-14.927,9.46,-1.1828,0.1038
8.9516,1,0,2.4309,-14.6548,9.47,-1.1731,0.1013
8.9616,1,0,2.4645,-14.3869,9.48,-1.1634,0.0988
8.9716,1,0,2.4985,-14.1232,9.49,-1.1537,0.0964
8.9816,1,0,2.533,-13.8634,9.5,-1.144,0.094
8.9916,1,0,2.568,-13.6078,9.51,-1.1343,0.0916
9.0016,1,0,2.6033,-13.3563,9.52,-1.1246,0.0893
9.0116,1,0,2.6392,-13.1084,9.53,-1.1148,0.0871
9.0216,1,0,2.6756,-12.8642,9.54,-1.1051,0.0848
9.0316,1,0,2.7124,-12.6235,9.55,-1.0953,0.0826
9.0416,1,0,2.7496,-12.3867,9.56,-1.0855,0.0805
9.0516,1,0,2.7873,-12.1536,9.57,-1.0758,0.0784
9.0616,1,0,2.8255,-11.924,9.58,-1.066,0.0763
9.0716,1,0,2.8641,-11.6979,9.59,-1.0562,0.0743
9.0816,1,0,2.9032,-11.4752,9.6,-1.0464,0.0723
9.0916,1,0,2.9428,-11.2557,9.61,-1.0366,0.0704
9.1016,1,0,2.9829,-11.0397,9.62,-1.0268,0.0685
9.1116,1,0,3.0235,-10.8268,9.63,-1.017,0.0666
9.1216,1,0,3.0645,-10.6171,9.64,-1.0071,0.0647
9.1316,1,0,3.1061,-10.4103,9.65,-0.9973,0.0629
9.1416,1,0,3.1482,-10.2066,9.66,-0.9874,0.0612
9.1516,1,0,3.1907,-10.006,9.67,-0.9776,0.0594
9.1616,1,0,3.2339,-9.8084,9.68,-0.9677,0.0577
9.1716,1,0,3.2774,-9.6136,9.69,-0.9579,0.056
9.1816,1,0,3.3215,-9.4217,9.7,-0.948,0.0544
9.1916,1,0,3.3661,-9.2325,9.71,-0.9382,0.0528
9.2016,1,0,3.4114,-9.046,9.72,-0.9283,0.0512
9.2116,1,0,3.4571,-8.8622,9.73,-0.9184,0.0497
9.2216,1,0,3.5032,-8.6813,9.74,-0.9085,0.0482
9.2316,1,0,3.5499,-8.503,9.75,-0.8986,0.0467
9.2416,1,0,3.5974,-8.327,9.76,-0.8887,0.0452
9.2516,1,0,3.6452,-8.1536,9.77,-0.8788,0.0438
9.2616,1,0,3.6936,-7.9828,9.78,-0.8689,0.0424
9.2716,1,0,3.7427,-7.8143,9.79,-0.859,0.0411
9.2816,1,0,3.7922,-7.6482,9.8,-0.8491,0.0398
9.2916,1,0,3.8423,-7.4847,9.81,-0.8392,0.0385
9.3016,1,0,3.8931,-7.3233,9.82,-0.8293,0.0372
9.3116,1,0,3.9445,-7.164,9.83,-0.8193,0.0359
9.3216,1,0,3.9963,-7.0072,9.84,-0.8094,0.0347
9.3316,1,0,4.0489,-6.8526,9.85,-0.7995,0.0335
9.3416,1,0,4.1021,-6.7,9.86,-0.7896,0.0323
9.3516,1,0,4.1558,-6.5496,9.87,-0.7796,0.0312
9.3616,1,0,4.2103,-6.4013,9.88,-0.7697,0.0301
9.3716,1,0,4.2652,-6.2552,9.89,-0.7598,0.029
9.3816,1,0,4.321,-6.1109,9.9,-0.7498,0.0279
9.3916,1,0,4.3772,-5.9687,9.91,-0.7399,0.0269
9.4016,1,0,4.4342,-5.8285,9.92,-0.7299,0.0259
9.4116,1,0,4.492,-5.6901,9.93,-0.72,0.0249
9.4216,1,0,4.5503,-5.5536,9.94,-0.71,0.0239
9.4316,1,0,4.6093,-5.4191,9.95,-0.7001,0.023
9.4416,1,0,4.6691,-5.2864,9.96,-0.6901,0.0221
9.4516,1,0,4.7294,-5.1555,9.97,-0.6801,0.0212
9.4616,1,0,4.7906,-5.0265,9.98,-0.6702,0.0203
9.4716,1,0,4.8524,-4.8991,9.99,-0.6602,0.0194
9.4816,1,0,4.9152,-4.7733,10,-0.6502,0.0186
9.4916,1,0,4.9785,-4.6494,10.01,-0.6403,0.0178
9.5016,1,0,5.0427,-4.5272,10.02,-0.6303,0.017
9.5116,1,0,5.1077,-4.4066,10.03,-0.6203,0.0162
9.5216,1,0,5.1736,-4.2875,10.04,-0.6104,0.0155
9.5316,1,0,5.24,-4.1701,10.05,-0.6004,0.0148
9.5416,1,0,5.3073,-4.0544,10.06,-0.5904,0.014
9.5516,1,0,5.3753,-3.9402,10.07,-0.5804,0.0134
9.5616,1,0,5.4446,-3.8274,10.08,-0.5705,0.0127
9.5716,1,0,5.5143,-3.7161,10.09,-0.5605,0.012
9.5816,1,0,5.5851,-3.6064,10.1,-0.5505,0.0114
9.5916,1,0,5.6567,-3.4982,10.11,-0.5405,0.0108
9.6016,1,0,5.7292,-3.3914,10.12,-0.5305,0.0102
9.6116,1,0,5.8026,-3.286,10.13,-0.5206,0.0096
9.6216,1,0,5.8769,-3.1821,10.14,-0.5106,0.0091
9.6316,1,0,5.9524,-3.0796,10.15,-0.5006,0.0085
9.6416,0.9957,-0.4306,6.0283,-2.9785,10.16,-0.4906,0.008
9.6515,0.9857,-0.9975,6.1046,-2.8794,10.17,-0.4808,0.0075
9.6612,0.9757,-1.0017,6.1807,-2.7828,10.18,-0.4711,0.0071
9.6708,0.9657,-0.9986,6.2573,-2.6885,10.19,-0.4614,0.0066
9.6804,0.9557,-1.0002,6.334,-2.5962,10.2,-0.4519,0.0062
9.6899,0.9457,-1.0002,6.4108,-2.506,10.21,-0.4424,0.0058
9.6992,0.9357,-0.9987,6.488,-2.4179,10.22,-0.4331,0.0054
9.7085,0.9257,-1.0019,6.5647,-2.3318,10.23,-0.4238,0.005
9.7176,0.9157,-0.9987,6.6423,-2.2477,10.24,-0.4147,0.0046
9.7267,0.9057,-1.0004,6.7192,-2.1655,10.25,-0.4056,0.0043
9.7357,0.8957,-1.0004,6.797,-2.0852,10.26,-0.3967,0.004
9.7445,0.8857,-1.0005,6.8742,-2.0068,10.27,-0.3878,0.0037
9.7533,0.8757,-0.9988,6.9521,-1.9301,10.28,-0.3791,0.0034
9.7619,0.8657,-1.0005,7.0296,-1.8552,10.29,-0.3704,0.0031
9.7705,0.8557,-0.9988,7.1071,-1.7819,10.3,-0.3618,0.0028
9.7789,0.8457,-1.0024,7.1845,-1.7104,10.31,-0.3534,0.0026
9.7873,0.8357,-0.9989,7.2619,-1.6406,10.32,-0.345,0.0023
9.7956,0.8257,-0.9988,7.3397,-1.5722,10.33,-0.3368,0.0021
9.8037,0.8157,-1.0026,7.4172,-1.5055,10.34,-0.3286,0.0019
9.8118,0.8057,-0.997,7.4945,-1.4403,10.35,-0.3206,0.0017
9.8197,0.7957,-1.0028,7.572,-1.3766,10.36,-0.3126,0.0015
9.8276,0.7857,-0.9989,7.649,-1.3144,10.37,-0.3048,0.0013
9.8354,0.7757,-0.9989,7.7262,-1.2536,10.38,-0.297,0.0011
9.843,0.7657,-1.0009,7.8035,-1.1941,10.39,-0.2894,0.001
9.8506,0.7557,-1.001,7.8801,-1.1361,10.4,-0.2818,0.0008
9.858,0.7457,-0.999,7.9574,-1.0795,10.41,-0.2744,0.0007
9.8654,0.7357,-0.999,8.034,-1.0241,10.42,-0.267,0.0006
9.8726,0.7257,-1.0011,8.1103,-0.9699,10.43,-0.2597,0.0004
9.8798,0.7157,-1.0012,8.1864,-0.9172,10.44,-0.2526,0.0003
9.8868,0.7057,-0.999,8.2622,-0.8656,10.45,-0.2455,0.0002
9.8938,0.6957,-0.999,8.3377,-0.8152,10.46,-0.2386,0.0001
9.9007,0.6857,-1.0013,8.4127,-0.766,10.47,-0.2317,0
9.9074,0.6757,-0.9991,8.4882,-0.718,10.48,-0.225,-0.0001
9.9141,0.6657,-0.999,8.5632,-0.671,10.49,-0.2183,-0.0001
9.9206,0.6557,-1.0014,8.6376,-0.6252,10.5,-0.2117,-0.0002
9.9271,0.6457,-1.0015,8.7112,-0.5806,10.51,-0.2053,-0.0003
9.9334,0.6357,-0.9991,8.785,-0.5371,10.52,-0.1989,-0.0003
9.9397,0.6257,-0.9991,8.8581,-0.4945,10.53,-0.1927,-0.0004
9.9459,0.6157,-0.9991,8.9302,-0.4529,10.54,-0.1865,-0.0004
9.9519,0.6057,-1.0017,9.0034,-0.4124,10.55,-0.1805,-0.0005
9.9579,0.5957,-0.9991,9.0745,-0.3729,10.56,-0.1745,-0.0005
9.9638,0.5857,-0.9991,9.1456,-0.3343,10.5701,-0.1686,-0.0006
9.9695,0.5757,-1.0019,9.2166,-0.2967,10.58,-0.1629,-0.0006
9.9752,0.5657,-0.9992,9.2863,-0.2601,10.59,-0.1572,-0.0006
9.9807,0.5557,-1.002,9.3558,-0.2244,10.6,-0.1517,-0.0006
9.9862,0.5457,-0.9963,9.4251,-0.1896,10.6101,-0.1462,-0.0007
9.9915,0.5357,-1.0021,9.4928,-0.1556,10.62,-0.1408,-0.0007
9.9968,0.5257,-1.0022,9.5614,-0.1226,10.63,-0.1356,-0.0007
10.0019,0.5157,-0.9962,9.6271,-0.0905,10.64,-0.1304,-0.0007
10.007,0.5057,-1.0023,9.6936,-0.0591,10.65,-0.1254,-0.0007
10.0119,0.4957,-0.9992,9.7582,-0.0286,10.66,-0.1204,-0.0007
10.0168,0.4857,-0.9992,9.8237,0.0011,10.67,-0.1156,-0.0007
10.0216,0.4757,-0.9992,9.8886,0.0301,10.6801,-0.1108,-0.0007
10.0262,0.4657,-1.0026,9.9513,0.0582,10.69,-0.1061,-0.0007
10.0308,0.4557,-0.9992,10.0133,0.0855,10.7,-0.1016,-0.0007
10.0352,0.4457,-0.9992,10.0745,0.1121,10.7101,-0.0971,-0.0007
10.0396,0.4357,-1.0029,10.1348,0.1379,10.72,-0.0928,-0.0007
10.0439,0.4257,-0.9956,10.1943,0.1629,10.7301,-0.0885,-0.0007
10.048,0.4157,-1.003,10.2527,0.1873,10.74,-0.0844,-0.0006
10.0521,0.4057,-0.9993,10.3102,0.2109,10.75,-0.0803,-0.0006
10.056,0.3957,-0.9992,10.3665,0.2339,10.7601,-0.0763,-0.0006
10.0599,0.3857,-1.0034,10.4217,0.256,10.77,-0.0725,-0.0006
10.0636,0.3757,-0.9951,10.4757,0.2776,10.7801,-0.0687,-0.0006
10.0673,0.3657,-1.0035,10.5302,0.2985,10.79,-0.0651,-0.0006
10.0708,0.3557,-0.9993,10.5816,0.3186,10.8,-0.0615,-0.0005
10.0743,0.3457,-0.9992,10.6317,0.3381,10.81,-0.0581,-0.0005
10.0777,0.3357,-0.9992,10.6821,0.3571,10.8201,-0.0547,-0.0005
10.0809,0.3257,-0.9991,10.7311,0.3753,10.8301,-0.0514,-0.0005
10.0841,0.3157,-1.0042,10.7786,0.3929,10.8401,-0.0483,-0.0004
10.0871,0.3057,-0.9993,10.8244,0.4099,10.85,-0.0452,-0.0004
10.0901,0.2957,-0.9993,10.8706,0.4262,10.86,-0.0423,-0.0004
10.0929,0.2857,-0.9992,10.9132,0.4419,10.87,-0.0394,-0.0004
10.0957,0.2757,-0.9992,10.9559,0.4571,10.88,-0.0367,-0.0004
10.0984,0.2657,-0.9991,10.997,0.4717,10.8901,-0.034,-0.0003
10.1009,0.2557,-1.0054,11.0381,0.4856,10.9,-0.0315,-0.0003
10.1034,0.2457,-0.9928,11.0775,0.499,10.9101,-0.029,-0.0003
10.1057,0.2357,-1.0058,11.1129,0.5118,10.92,-0.0266,-0.0003
10.108,0.2257,-0.9992,11.1483,0.524,10.93,-0.0244,-0.0003
10.1101,0.2157,-0.9992,11.1818,0.5356,10.94,-0.0222,-0.0002
10.1122,0.2057,-0.999,11.2153,0.5467,10.95,-0.0202,-0.0002
10.1142,0.1957,-0.9989,11.2468,0.5572,10.9601,-0.0182,-0.0002
10.116,0.1856,-0.9988,11.2761,0.5673,10.9701,-0.0163,-0.0002
10.1178,0.1757,-1.0081,11.3032,0.5767,10.98,-0.0146,-0.0002
10.1194,0.1657,-0.9896,11.3304,0.5855,10.9901,-0.0129,-0.0001
10.121,0.1556,-1.0088,11.3553,0.5939,11.0001,-0.0114,-0.0001
10.1224,0.1457,-0.9992,11.3801,0.6017,11.01,-0.0099,-0.0001
10.1238,0.1356,-0.987,11.4027,0.609,11.0202,-0.0085,-0.0001
10.1251,0.1255,-1.0101,11.423,0.6158,11.0303,-0.0073,-0.0001
10.1262,0.1156,-1.0132,11.4408,0.6219,11.04,-0.0062,-0.0001
10.1273,0.1057,-0.9848,11.4586,0.6276,11.0501,-0.0051,-0.0001
10.1282,0.0956,-0.9974,11.4763,0.6328,11.0602,-0.0041,0
10.1291,0.0856,-1.0168,11.487,0.6374,11.07,-0.0033,0
10.1299,0.0756,-0.9783,11.5021,0.6415,11.0802,-0.0025,0
10.1305,0.0656,-1.0203,11.5125,0.6452,11.0901,-0.0019,0
10.1311,0.0554,-0.9694,11.5205,0.6483,11.1006,-0.0013,0
10.1315,0.0452,-1.024,11.5305,0.6509,11.1106,-0.0008,0
10.1319,0.0351,-0.9947,11.5335,0.653,11.1207,-0.0005,0
10.1322,0.0249,-0.9869,11.5386,0.6546,11.1311,-0.0002,0
10.1323,0.0139,-0.9457,11.5412,0.6556,11.1427,-0.0001,0
10.1323,0.004,-1.2247,11.5412,0.6561,11.1507,0,0
