7.646,1,0,1.3411,173.6045,8.16,3.6149,0.0386
7.656,1,0,1.3529,173.0585,8.17,3.6049,0.0398
7.666,1,0,1.3652,172.5179,8.18,3.595,0.0411
7.676,1,0,1.3778,171.9836,8.19,3.5851,0.0425
7.686,1,0,1.3908,171.4564,8.2,3.5752,0.0439
7.6959,1,0,1.4043,170.9355,8.21,3.5654,0.0455
7.706,1,0,1.4182,170.4202,8.22,3.5555,0.0472
7.716,1,0,1.4325,169.9111,8.23,3.5457,0.0489
7.726,1,0,1.4472,169.4085,8.24,3.5358,0.0508
7.736,1,0,1.4624,168.9121,8.25,3.526,0.0527
7.746,1,0,1.4779,168.4229,8.26,3.5162,0.0547
7.756,1,0,1.494,167.94,8.27,3.5064,0.0568
7.766,1,0,1.5104,167.4634,8.28,3.4967,0.059
7.776,1,0,1.5273,166.9931,8.29,3.4869,0.0612
7.786,1,0,1.5446,166.5291,8.3,3.4772,0.0635
7.796,1,0,1.5624,166.0712,8.31,3.4675,0.066
7.806,1,0,1.5806,165.6204,8.32,3.4578,0.0684
7.816,1,0,1.5993,165.1757,8.33,3.4481,0.071
7.826,1,0,1.6183,164.7371,8.34,3.4385,0.0736
7.836,1,0,1.6379,164.3053,8.35,3.4289,0.0763
7.846,1,0,1.6579,163.8796,8.36,3.4193,0.0791
7.856,1,0,1.6784,163.4599,8.37,3.4097,0.082
7.866,1,0,1.6992,163.0468,8.38,3.4001,0.0849
7.876,1,0,1.7207,162.6396,8.39,3.3906,0.0879
7.886,1,0,1.7425,162.2383,8.4,3.381,0.0909
7.896,1,0,1.7649,161.8434,8.41,3.3715,0.094
7.906,1,0,1.7877,161.4542,8.42,3.3621,0.0972
7.916,1,0,1.8109,161.0714,8.43,3.3526,0.1004
7.926,1,0,1.8347,160.6942,8.44,3.3432,0.1038
7.936,1,0,1.859,160.3226,8.45,3.3337,0.1071
7.946,1,0,1.8837,159.9571,8.46,3.3244,0.1105
7.956,1,0,1.909,159.597,8.47,3.315,0.114
7.966,1,0,1.9348,159.2424,8.48,3.3056,0.1176
7.976,1,0,1.9611,158.8936,8.49,3.2963,0.1212
7.986,1,0,1.9878,158.5507,8.5,3.287,0.1248
7.996,1,0,2.0152,158.213,8.51,3.2777,0.1285
8.006,1,0,2.043,157.8804,8.52,3.2685,0.1323
8.016,1,0,2.0715,157.5529,8.53,3.2592,0.1361
8.026,1,0,2.1004,157.231,8.54,3.25,0.14
8.036,1,0,2.1299,156.9146,8.55,3.2408,0.1439
8.046,1,0,2.16,156.6025,8.56,3.2316,0.1479
8.056,1,0,2.1907,156.2952,8.57,3.2224,0.1519
8.066,1,0,2.2219,155.9933,8.58,3.2133,0.156
8.076,1,0,2.2536,155.6965,8.59,3.2042,0.1601
8.086,1,0,2.2861,155.4044,8.6,3.1951,0.1643
8.096,1,0,2.319,155.1169,8.61,3.186,0.1685
8.106,1,0,2.3526,154.8344,8.62,3.177,0.1727
8.116,1,0,2.3869,154.5563,8.63,3.1679,0.177
8.126,1,0,2.4217,154.2827,8.64,3.1589,0.1814
8.136,1,0,2.4572,154.0138,8.65,3.15,0.1857
8.146,1,0,2.4934,153.7492,8.66,3.141,0.1902
8.156,1,0,2.5303,153.4889,8.67,3.132,0.1946
8.166,1,0,2.5677,153.2332,8.68,3.1231,0.1991
8.176,1,0,2.606,152.9815,8.69,3.1142,0.2037
8.186,1,0,2.6448,152.734,8.7,3.1053,0.2082
8.196,1,0,2.6846,152.4904,8.71,3.0964,0.2129
8.206,1,0,2.7249,152.2507,8.72,3.0876,0.2175
8.216,1,0,2.7662,152.015,8.73,3.0787,0.2222
8.226,1,0,2.808,151.7835,8.74,3.07,0.2269
8.236,1,0,2.8508,151.5558,8.75,3.0611,0.2317
8.246,1,0,2.8942,151.3318,8.76,3.0524,0.2365
8.256,1,0,2.9385,151.112,8.77,3.0436,0.2413
8.266,1,0,2.9838,150.8953,8.78,3.0349,0.2462
8.276,1,0,3.0299,150.6822,8.79,3.0262,0.2511
8.286,1,0,3.0767,150.4731,8.8,3.0175,0.256
8.296,1,0,3.1246,150.2674,8.81,3.0088,0.261
8.306,1,0,3.1733,150.0652,8.82,3.0001,0.266
8.316,1,0,3.2231,149.8664,8.83,2.9915,0.271
8.326,1,0,3.2737,149.6709,8.84,2.9829,0.276
8.336,1,0,3.3255,149.4787,8.85,2.9742,0.2811
8.346,1,0,3.3781,149.2898,8.86,2.9656,0.2862
8.356,1,0,3.432,149.1041,8.87,2.957,0.2914
8.366,1,0,3.4868,148.9216,8.88,2.9485,0.2965
8.376,1,0,3.5429,148.7422,8.89,2.9399,0.3017
8.386,1,0,3.6,148.5659,8.9,2.9314,0.3069
8.396,1,0,3.6585,148.3927,8.91,2.9229,0.3122
8.406,1,0,3.718,148.2225,8.92,2.9144,0.3174
8.416,1,0,3.7789,148.0552,8.93,2.9059,0.3227
8.426,1,0,3.841,147.8909,8.94,2.8974,0.328
8.436,1,0,3.9044,147.7295,8.95,2.889,0.3334
8.446,1,0,3.9695,147.5707,8.96,2.8805,0.3388
8.456,1,0,4.0358,147.4147,8.97,2.8721,0.3441
8.466,1,0,4.1035,147.2618,8.98,2.8637,0.3495
8.476,1,0,4.1729,147.1117,8.99,2.8553,0.355
8.486,1,0,4.2439,146.964,9,2.8469,0.3604
8.496,1,0,4.3164,146.819,9.01,2.8385,0.3659
8.506,1,0,4.3907,146.6766,9.02,2.8302,0.3714
8.516,1,0,4.4669,146.5367,9.03,2.8218,0.3769
8.526,1,0,4.5448,146.3993,9.04,2.8135,0.3824
8.536,1,0,4.6245,146.2648,9.05,2.8052,0.388
8.546,1,0,4.7065,146.1325,9.06,2.7969,0.3936
8.556,1,0,4.79,146.0028,9.07,2.7886,0.3991
8.566,1,0,4.8762,145.8755,9.08,2.7803,0.4048
8.576,1,0,4.9645,145.7505,9.09,2.7721,0.4104
8.586,1,0,5.0551,145.6278,9.1,2.7638,0.416
8.596,1,0,5.1483,145.5074,9.11,2.7556,0.4217
8.606,1,0,5.2438,145.3893,9.12,2.7473,0.4274
8.616,1,0,5.342,145.2736,9.13,2.7391,0.4331
8.626,1,0,5.4427,145.1602,9.14,2.7309,0.4388
8.636,1,0,5.5466,145.0491,9.15,2.7227,0.4445
8.646,1,0,5.6534,144.94,9.16,2.7145,0.4503
8.656,1,0,5.7638,144.833,9.17,2.7063,0.456
8.666,1,0,5.8771,144.7283,9.18,2.6982,0.4618
8.676,1,0,5.9939,144.6257,9.19,2.69,0.4676
8.686,1,0,6.1141,144.5253,9.2,2.6819,0.4734
8.696,1,0,6.2388,144.4269,9.21,2.6737,0.4792
8.706,1,0,6.3671,144.3305,9.22,2.6656,0.485
8.716,1,0,6.5,144.2361,9.23,2.6575,0.4909
8.726,1,0,6.6369,144.1439,9.24,2.6494,0.4967
8.736,1,0,6.7787,144.0537,9.25,2.6413,0.5026
8.746,1,0,6.9257,143.9655,9.26,2.6332,0.5085
8.756,1,0,7.078,143.879,9.27,2.6252,0.5144
8.766,1,0,7.2363,143.7945,9.28,2.6171,0.5203
8.776,1,0,7.3999,143.712,9.29,2.609,0.5262
8.786,1,0,7.5703,143.6314,9.3,2.601,0.5321
8.796,1,0,7.7471,143.5527,9.31,2.5929,0.5381
8.806,1,0,7.9315,143.4757,9.32,2.5849,0.544
8.816,1,0,8.1227,143.4007,9.33,2.5769,0.55
8.826,1,0,8.3231,143.3277,9.34,2.5688,0.556
8.836,1,0,8.531,143.2563,9.35,2.5608,0.5619
8.846,1,0,8.7493,143.1868,9.36,2.5528,0.5679
8.856,1,0,8.9783,143.119,9.37,2.5448,0.574
8.866,1,0,9.2161,143.053,9.38,2.5368,0.58
8.876,1,0,9.4665,142.9889,9.39,2.5289,0.586
8.886,1,0,9.7305,142.9264,9.4,2.5209,0.592
8.896,1,0,10.0052,142.8657,9.41,2.5129,0.598
8.906,1,0,10.2969,142.8068,9.42,2.5049,0.6041
8.916,1,0,10.6046,142.7494,9.43,2.497,0.6101
8.926,1,0,10.9274,142.6939,9.44,2.489,0.6162
8.936,1,0,11.2719,142.64,9.45,2.4811,0.6223
8.946,1,0,11.6353,142.5878,9.46,2.4731,0.6283
8.956,1,0,12.0205,142.5373,9.47,2.4652,0.6344
8.966,1,0,12.4322,142.4884,9.48,2.4573,0.6405
8.976,1,0,12.8718,142.4412,9.49,2.4493,0.6466
8.986,1,0,13.34,142.3956,9.5,2.4414,0.6527
8.996,1,0,13.8415,142.3518,9.51,2.4335,0.6588
9.006,1,0,14.3847,142.3095,9.52,2.4256,0.6649
9.016,1,0,14.9646,142.2688,9.53,2.4177,0.6711
9.026,1,0,15.596,142.2298,9.54,2.4097,0.6772
9.036,1,0,16.2797,142.1923,9.55,2.4019,0.6833
9.046,1,0,17.0221,142.1565,9.56,2.394,0.6894
9.056,1,0,17.8349,142.1222,9.57,2.3861,0.6956
9.066,1,0,18.7234,142.0896,9.58,2.3782,0.7017
9.076,1,0,19.7164,142.0585,9.59,2.3703,0.7079
9.086,1,0,20.8133,142.029,9.6,2.3624,0.714
9.096,1,0,22.0301,142.0011,9.61,2.3545,0.7202
9.106,1,0,23.4061,141.9747,9.62,2.3466,0.7264
9.116,1,0,24.9512,141.9499,9.63,2.3388,0.7325
9.126,1,0,26.7104,141.9267,9.64,2.3309,0.7387
9.136,1,0,28.7693,141.905,9.65,2.323,0.7448
9.146,1,0,31.1456,141.8849,9.66,2.3152,0.751
9.156,1,0,33.9734,141.8663,9.67,2.3073,0.7572
9.166,1,0,37.3169,141.8493,9.68,2.2995,0.7634
9.176,1,0,41.4845,141.8339,9.69,2.2916,0.7695
9.186,1,0,46.527,141.8199,9.7,2.2837,0.7757
9.196,1,0,53.1375,141.8075,9.71,2.2758,0.7819
9.206,1,0,61.8896,141.7967,9.72,2.268,0.7881
9.216,1,0,74.3119,141.7874,9.73,2.2601,0.7943
9.226,1,0,92.8802,141.7797,9.74,2.2523,0.8005
9.236,1,0,123.4187,141.7735,9.75,2.2444,0.8067
9.246,1,0,186.7363,141.7688,9.76,2.2366,0.8129
9.256,1,0,343.9786,141.7657,9.77,2.2287,0.819
9.266,1,0,768.5487,141.7642,9.78,2.2209,0.8252
9.276,1,0,343.7432,141.7642,9.79,2.213,0.8314
9.286,1,0,186.4811,141.7657,9.8,2.2051,0.8376
9.296,1,0,123.1659,141.7688,9.81,2.1973,0.8438
9.306,1,0,92.6268,141.7735,9.82,2.1895,0.85
9.316,1,0,74.0587,141.7797,9.83,2.1816,0.8562
9.326,1,0,61.441,141.7875,9.84,2.1737,0.8624
9.336,1,0,52.7608,141.7969,9.85,2.1659,0.8686
9.346,1,0,46.1089,141.8078,9.86,2.158,0.8747
9.356,1,0,40.9407,141.8203,9.87,2.1501,0.8809
9.366,1,0,36.8525,141.8344,9.88,2.1423,0.8871
9.376,1,0,33.4665,141.85,9.89,2.1344,0.8933
9.386,1,0,30.673,141.8673,9.9,2.1265,0.8994
9.396,1,0,28.2677,141.8862,9.91,2.1187,0.9056
9.406,1,0,26.2286,141.9066,9.92,2.1108,0.9118
9.416,1,0,24.4505,141.9287,9.93,2.1029,0.918
9.426,1,0,22.9086,141.9524,9.94,2.0951,0.9241
9.436,1,0,21.5317,141.9777,9.95,2.0872,0.9303
9.446,1,0,20.3115,142.0047,9.96,2.0793,0.9364
9.456,1,0,19.2165,142.0334,9.97,2.0714,0.9426
9.466,1,0,18.234,142.0636,9.98,2.0636,0.9487
9.476,1,0,17.3384,142.0956,9.99,2.0556,0.9549
9.486,1,0,16.5237,142.1292,10,2.0478,0.961
9.496,1,0,15.7794,142.1644,10.01,2.0399,0.9671
9.506,1,0,15.097,142.2015,10.02,2.032,0.9733
9.516,1,0,14.4692,142.2401,10.03,2.0241,0.9794
9.526,1,0,13.883,142.2806,10.04,2.0161,0.9855
9.536,1,0,13.3454,142.3227,10.05,2.0082,0.9916
9.546,1,0,12.8411,142.3666,10.06,2.0003,0.9977
9.556,1,0,12.3712,142.4123,10.07,1.9924,1.0038
9.566,1,0,11.9336,142.4597,10.08,1.9844,1.0099
9.576,1,0,11.5226,142.509,10.09,1.9765,1.016
9.586,1,0,11.1373,142.56,10.1,1.9686,1.0221
9.596,1,0,10.7732,142.6128,10.11,1.9606,1.0282
9.606,1,0,10.4299,142.6675,10.12,1.9527,1.0342
9.616,1,0,10.1066,142.7241,10.13,1.9447,1.0403
9.626,1,0,9.8001,142.7824,10.14,1.9368,1.0463
9.636,1,0,9.5092,142.8426,10.15,1.9288,1.0524
9.646,1,0,9.2323,142.9048,10.16,1.9208,1.0584
9.656,1,0,8.9704,142.9689,10.17,1.9129,1.0644
9.666,1,0,8.7194,143.0349,10.18,1.9048,1.0704
9.676,1,0,8.4816,143.103,10.19,1.8968,1.0764
9.686,1,0,8.2535,143.173,10.2,1.8888,1.0824
9.696,1,0,8.036,143.245,10.21,1.8808,1.0884
9.706,1,0,7.8281,143.3189,10.22,1.8728,1.0944
9.716,1,0,7.6281,143.3949,10.23,1.8648,1.1004
9.726,1,0,7.4371,143.4731,10.24,1.8567,1.1063
9.736,1,0,7.2538,143.5532,10.25,1.8487,1.1122
9.746,1,0,7.0773,143.6355,10.26,1.8406,1.1182
9.756,1,0,6.9073,143.7199,10.27,1.8326,1.1241
9.766,1,0,6.7438,143.8066,10.28,1.8245,1.13
9.776,1,0,6.587,143.8953,10.29,1.8165,1.1359
9.786,1,0,6.4347,143.9863,10.3,1.8083,1.1418
9.796,1,0,6.2888,144.0796,10.31,1.8003,1.1476
9.806,1,0,6.1468,144.1752,10.32,1.7921,1.1535
9.816,1,0,6.0106,144.2731,10.33,1.784,1.1593
9.826,1,0,5.8784,144.3732,10.34,1.7759,1.1652
9.836,1,0,5.7509,144.4757,10.35,1.7678,1.171
9.846,1,0,5.627,144.5807,10.36,1.7596,1.1768
9.856,1,0,5.5071,144.688,10.37,1.7515,1.1825
9.866,1,0,5.3909,144.7979,10.38,1.7433,1.1883
9.876,1,0,5.2782,144.9103,10.39,1.7351,1.194
9.886,1,0,5.1689,145.0252,10.4,1.7269,1.1998
9.896,1,0,5.0627,145.1428,10.41,1.7187,1.2055
9.906,1,0,4.9594,145.2629,10.42,1.7105,1.2112
9.916,1,0,4.8593,145.3857,10.43,1.7023,1.2169
9.926,1,0,4.7618,145.5112,10.44,1.694,1.2225
9.936,1,0,4.6671,145.6395,10.45,1.6857,1.2282
9.946,1,0,4.5751,145.7702,10.46,1.6775,1.2338
9.956,1,0,4.4851,145.904,10.47,1.6692,1.2394
9.966,1,0,4.3978,146.0407,10.48,1.6609,1.245
9.976,1,0,4.3124,146.1802,10.49,1.6526,1.2506
9.986,1,0,4.2295,146.3229,10.5,1.6443,1.2561
9.996,1,0,4.1487,146.4684,10.51,1.6359,1.2616
10.006,1,0,4.0698,146.6168,10.52,1.6276,1.2671
10.016,1,0,3.9927,146.7686,10.53,1.6192,1.2726
10.026,1,0,3.9177,146.9235,10.54,1.6109,1.2781
10.036,1,0,3.8443,147.0815,10.55,1.6025,1.2835
10.046,1,0,3.7728,147.2427,10.56,1.5941,1.2889
10.056,1,0,3.7029,147.4072,10.57,1.5856,1.2943
10.066,1,0,3.6345,147.5752,10.58,1.5772,1.2997
10.076,1,0,3.5678,147.7466,10.59,1.5687,1.305
10.086,1,0,3.5026,147.9214,10.6,1.5603,1.3103
10.096,1,0,3.4387,148.1,10.61,1.5518,1.3156
10.106,1,0,3.3764,148.2821,10.62,1.5433,1.3209
10.116,1,0,3.3154,148.4677,10.63,1.5347,1.3261
10.126,1,0,3.2557,148.6573,10.64,1.5262,1.3313
10.136,1,0,3.1972,148.851,10.65,1.5176,1.3365
10.146,1,0,3.14,149.0484,10.66,1.509,1.3416
10.156,1,0,3.0841,149.2495,10.67,1.5005,1.3467
10.166,1,0,3.0295,149.4546,10.68,1.4919,1.3518
10.176,1,0,2.9757,149.6639,10.69,1.4832,1.3569
10.186,1,0,2.9233,149.8776,10.7,1.4746,1.3619
10.196,1,0,2.8718,150.0954,10.71,1.4659,1.3669
10.206,1,0,2.8216,150.3173,10.72,1.4572,1.3718
10.216,1,0,2.7722,150.5438,10.73,1.4485,1.3767
10.226,1,0,2.7239,150.775,10.74,1.4398,1.3816
10.236,1,0,2.6766,151.0105,10.75,1.431,1.3865
10.246,1,0,2.6302,151.2508,10.76,1.4223,1.3913
10.256,1,0,2.5849,151.4957,10.77,1.4135,1.396
10.266,1,0,2.5403,151.7455,10.78,1.4047,1.4008
10.276,1,0,2.4967,152.0004,10.79,1.3958,1.4055
10.286,1,0,2.454,152.2601,10.8,1.387,1.4101
10.296,1,0,2.4121,152.525,10.81,1.3781,1.4147
10.306,1,0,2.371,152.7953,10.82,1.3692,1.4193
10.316,1,0,2.3308,153.071,10.83,1.3603,1.4238
10.326,1,0,2.2913,153.3523,10.84,1.3514,1.4283
10.336,1,0,2.2526,153.6392,10.85,1.3424,1.4328
10.346,1,0,2.2148,153.9314,10.86,1.3334,1.4372
10.356,1,0,2.1776,154.2294,10.87,1.3244,1.4415
10.366,1,0,2.1412,154.5334,10.88,1.3154,1.4458
10.376,1,0,2.1056,154.8429,10.89,1.3063,1.45
10.3859,1,0,2.0707,155.1585,10.9,1.2973,1.4542
10.396,1,0,2.0364,155.4809,10.91,1.2882,1.4584
10.406,1,0,2.0029,155.8097,10.92,1.279,1.4625
10.416,1,0,1.97,156.1444,10.93,1.2699,1.4665
10.426,1,0,1.9379,156.4857,10.94,1.2607,1.4705
10.436,1,0,1.9064,156.8337,10.95,1.2515,1.4745
10.4459,1,0,1.8755,157.1885,10.96,1.2423,1.4783
10.456,1,0,1.8452,157.5508,10.97,1.2331,1.4822
10.466,1,0,1.8156,157.9202,10.98,1.2238,1.4859
10.476,1,0,1.7867,158.2961,10.99,1.2145,1.4896
10.486,1,0,1.7583,158.6793,11,1.2052,1.4933
10.496,1,0,1.7306,159.0699,11.01,1.1959,1.4968
10.5059,1,0,1.7035,159.4679,11.02,1.1865,1.5003
10.516,1,0,1.6769,159.8743,11.03,1.1771,1.5038
10.526,1,0,1.651,160.2883,11.04,1.1677,1.5072
10.536,1,0,1.6257,160.7096,11.05,1.1583,1.5105
10.546,1,0,1.6008,161.1395,11.06,1.1488,1.5137
10.556,1,0,1.5766,161.5775,11.07,1.1393,1.5168
10.566,1,0,1.553,162.0231,11.08,1.1298,1.5199
10.576,1,0,1.5299,162.4776,11.09,1.1203,1.5229
10.586,1,0,1.5074,162.9406,11.1,1.1107,1.5259
10.596,1,0,1.4854,163.4121,11.11,1.1011,1.5287
10.606,1,0,1.464,163.8923,11.12,1.0915,1.5315
10.616,1,0,1.443,164.3812,11.13,1.0819,1.5342
10.626,1,0,1.4227,164.8789,11.14,1.0722,1.5368
10.636,1,0,1.4029,165.3857,11.15,1.0625,1.5393
10.646,1,0,1.3836,165.9014,11.16,1.0529,1.5418
10.656,1,0,1.3648,166.4264,11.17,1.0431,1.5441
10.666,1,0,1.3466,166.9605,11.18,1.0334,1.5464
10.676,1,0,1.3289,167.5039,11.19,1.0236,1.5485
10.686,1,0,1.3117,168.0567,11.2,1.0138,1.5506
10.6959,1,0,1.295,168.6181,11.21,1.004,1.5526
10.706,1,0,1.2788,169.1898,11.22,0.9942,1.5545
10.716,1,0,1.2631,169.7711,11.23,0.9844,1.5562
10.726,1,0,1.248,170.3611,11.24,0.9745,1.5579
10.7359,1,0,1.2333,170.9598,11.25,0.9647,1.5595
10.746,1,0,1.2192,171.5682,11.26,0.9547,1.5609
10.7559,1,0,1.2055,172.1862,11.27,0.9449,1.5623
10.766,1,0,1.1923,172.8139,11.28,0.9349,1.5636
10.776,1,0,1.1797,173.4512,11.29,0.925,1.5647
10.786,1,0,1.1675,174.0962,11.3,0.915,1.5657
10.7959,1,0,1.1559,174.7499,11.31,0.9051,1.5666
10.806,1,0,1.1447,175.4131,11.32,0.8951,1.5674
10.816,1,0,1.134,176.0857,11.33,0.8851,1.5681
10.826,1,0,1.1238,176.7668,11.34,0.8751,1.5687
10.836,1,0,1.1141,177.4551,11.35,0.8652,1.5691
10.846,1,0,1.1049,178.1517,11.36,0.8552,1.5694
10.8559,1,0,1.0962,178.8562,11.37,0.8452,1.5696
10.866,1,0,1.0879,179.5687,11.38,0.8352,1.5697
10.876,1,0,1.0802,-179.7111,11.39,0.8252,1.5697
10.886,1,0,1.0729,-178.9833,11.4,0.8152,1.5695
10.896,1,0,1.0661,-178.2493,11.41,0.8052,1.5692
10.906,1,0,1.0598,-177.5091,11.42,0.7952,1.5688
10.916,1,0,1.0539,-176.7631,11.43,0.7852,1.5682
10.926,1,0.0001,1.0486,-176.0115,11.44,0.7752,1.5675
10.936,1,0.0001,1.0437,-175.2535,11.45,0.7653,1.5667
10.946,1,0.0001,1.0393,-174.4915,11.46,0.7553,1.5657
10.956,1,0.0001,1.0354,-173.7247,11.47,0.7454,1.5646
10.966,1,0.0001,1.0319,-172.9535,11.48,0.7354,1.5634
10.976,1,0.0001,1.0289,-172.1792,11.49,0.7255,1.562
10.9859,1,0.0001,1.0264,-171.4022,11.5,0.7157,1.5605
10.996,1,0.0001,1.0244,-170.6217,11.51,0.7058,1.5589
11.006,0.9998,-0.0194,4.3341,-170.1358,11.52,0.6959,1.5572
11.016,1,0.0181,4.2697,-169.9937,11.53,0.6861,1.5555
11.026,1,0,4.206,-169.8497,11.54,0.6762,1.5537
11.036,1,0,4.1429,-169.7032,11.55,0.6664,1.5519
11.046,1,0,4.0807,-169.5544,11.56,0.6566,1.5501
11.056,1,0,4.0191,-169.4033,11.57,0.6467,1.5482
11.066,1,0,3.9583,-169.2496,11.58,0.6369,1.5464
11.076,1,0,3.898,-169.0932,11.59,0.6271,1.5445
11.0859,1,0,3.8386,-168.9344,11.6,0.6173,1.5426
11.096,1,0,3.7797,-168.7728,11.61,0.6075,1.5406
11.106,1,0,3.7215,-168.6085,11.62,0.5977,1.5387
11.1159,1,0,3.664,-168.4416,11.63,0.5879,1.5366
11.1259,1,0,3.6072,-168.2717,11.64,0.5781,1.5346
11.136,1,0,3.551,-168.0987,11.65,0.5683,1.5325
11.1459,1,0,3.4955,-167.9229,11.66,0.5585,1.5305
11.156,1,0,3.4405,-167.744,11.67,0.5487,1.5283
11.1659,1,0,3.3863,-167.562,11.68,0.539,1.5262
11.176,1,0,3.3326,-167.3768,11.69,0.5292,1.524
11.1859,1,0,3.2796,-167.1884,11.7,0.5195,1.5218
11.196,1,0,3.2272,-166.9966,11.71,0.5097,1.5195
11.206,1,0,3.1754,-166.8012,11.72,0.5,1.5172
11.216,1,0,3.1243,-166.6025,11.73,0.4903,1.5149
11.226,1,0,3.0737,-166.4004,11.74,0.4805,1.5126
11.236,1,0,3.0237,-166.1943,11.75,0.4708,1.5102
11.2459,1,0,2.9745,-165.9846,11.76,0.4611,1.5078
11.2559,1,0,2.9257,-165.7711,11.77,0.4514,1.5053
11.266,1,0,2.8775,-165.5535,11.78,0.4418,1.5028
11.276,1,0,2.8299,-165.3317,11.79,0.4321,1.5003
11.286,1,0,2.783,-165.1058,11.8,0.4224,1.4977
11.296,1,0,2.7366,-164.8759,11.81,0.4128,1.4951
11.306,1,0,2.6907,-164.6415,11.82,0.4031,1.4925
11.3159,1,0,2.6456,-164.4028,11.83,0.3935,1.4898
11.326,1,0,2.6009,-164.1594,11.84,0.3839,1.487
11.3359,1,0,2.5568,-163.9112,11.85,0.3743,1.4843
11.346,1,0,2.5133,-163.6582,11.86,0.3647,1.4815
11.3559,1,0,2.4703,-163.4001,11.87,0.3551,1.4786
11.3659,1,0,2.428,-163.1372,11.88,0.3455,1.4757
11.376,1,0,2.3861,-162.8688,11.89,0.3359,1.4727
11.386,1,0,2.3449,-162.5951,11.9,0.3264,1.4698
11.3959,1,0,2.3042,-162.3161,11.91,0.3169,1.4667
11.406,1,0,2.264,-162.0313,11.92,0.3074,1.4636
11.4159,1,0,2.2244,-161.7407,11.93,0.2979,1.4605
11.4259,1,0,2.1854,-161.4443,11.94,0.2884,1.4573
11.436,1,0,2.1469,-161.1415,11.95,0.2789,1.4541
11.446,1,0,2.1089,-160.8326,11.96,0.2695,1.4508
11.4559,1,0,2.0716,-160.5173,11.97,0.2601,1.4475
11.466,1,0,2.0347,-160.1953,11.98,0.2506,1.4441
11.476,1,0,1.9983,-159.8663,11.99,0.2413,1.4406
11.4859,1,0,1.9626,-159.5305,12,0.2319,1.4371
11.496,1,0,1.9274,-159.1874,12.01,0.2225,1.4336
11.5059,1,0,1.8928,-158.8372,12.02,0.2132,1.43
11.516,1,0,1.8586,-158.4794,12.03,0.2039,1.4263
11.526,1,0,1.825,-158.1133,12.04,0.1946,1.4226
11.5359,1,0,1.7919,-157.7396,12.05,0.1854,1.4188
11.5459,1,0,1.7594,-157.3577,12.06,0.1762,1.4149
11.5559,1,0,1.7275,-156.9673,12.07,0.167,1.411
11.5659,1,0,1.696,-156.5683,12.08,0.1578,1.4071
11.5759,1,0,1.6651,-156.1601,12.09,0.1486,1.403
11.5859,1,0,1.6348,-155.7427,12.1,0.1395,1.3989
11.5959,1,0,1.605,-155.3161,12.11,0.1304,1.3947
11.6059,1,0,1.5757,-154.8795,12.12,0.1214,1.3905
11.616,1,0,1.5469,-154.4328,12.13,0.1123,1.3862
11.626,1,0,1.5187,-153.976,12.14,0.1034,1.3818
11.6359,1,0,1.4911,-153.509,12.15,0.0944,1.3773
11.646,1,0,1.4639,-153.0311,12.16,0.0855,1.3728
11.6559,1,0,1.4374,-152.5424,12.17,0.0766,1.3682
11.6659,1,0,1.4113,-152.0423,12.18,0.0678,1.3635
11.676,1,0,1.3858,-151.53,12.19,0.059,1.3587
11.6859,1,0,1.3609,-151.0062,12.2,0.0503,1.3539
11.696,1,0,1.3364,-150.47,12.21,0.0416,1.3489
11.7059,1,0,1.3126,-149.9214,12.22,0.0329,1.3439
11.716,1,0,1.2893,-149.3599,12.23,0.0243,1.3388
11.7259,1,0,1.2665,-148.7852,12.24,0.0157,1.3337
11.736,1,0,1.2443,-148.1972,12.25,0.0072,1.3284
11.7459,1,0,1.2226,-147.5955,12.26,-0.0012,1.323
11.7559,1,0,1.2015,-146.9799,12.27,-0.0096,1.3176
11.766,1,0,1.1809,-146.3494,12.28,-0.0179,1.312
11.7759,1,0,1.1609,-145.7051,12.29,-0.0262,1.3064
11.7859,1,0,1.1414,-145.0459,12.3,-0.0344,1.3007
11.7959,1,0,1.1225,-144.3712,12.31,-0.0425,1.2948
11.8059,1,0,1.1041,-143.6811,12.32,-0.0505,1.2889
11.8159,1,0,1.0864,-142.9755,12.33,-0.0585,1.2829
11.8259,1,0,1.0691,-142.2541,12.34,-0.0664,1.2768
11.8359,1,0,1.0525,-141.5167,12.35,-0.0743,1.2706
11.8459,1,0,1.0363,-140.7631,12.36,-0.082,1.2642
11.8559,1,0,1.0208,-139.9932,12.37,-0.0897,1.2578
11.8659,1,0,1.0058,-139.2067,12.38,-0.0972,1.2513
11.8759,0.9987,-0.129,0.9914,-138.4042,12.39,-0.1047,1.2446
11.8859,0.9922,-0.6475,0.9777,-137.5886,12.4,-0.112,1.2379
11.8957,0.9855,-0.6777,0.9647,-136.7629,12.41,-0.1192,1.2312
11.9055,0.979,-0.6482,0.9522,-135.9266,12.42,-0.1262,1.2244
11.9152,0.9728,-0.6206,0.9404,-135.0791,12.43,-0.1331,1.2175
11.9249,0.9668,-0.593,0.9293,-134.2223,12.44,-0.1399,1.2106
11.9345,0.9612,-0.5639,0.9187,-133.3555,12.45,-0.1465,1.2036
11.9441,0.9558,-0.5369,0.9087,-132.4791,12.46,-0.1529,1.1966
11.9536,0.9507,-0.5081,0.8993,-131.5934,12.47,-0.1592,1.1894
11.963,0.9459,-0.4807,0.8904,-130.6979,12.48,-0.1654,1.1823
