35.1303,1,0,-84.8752,96.9931
35.1403,1,0,-84.8693,95.2382
35.1503,1,0,-84.8632,93.6813
35.1604,1,0,-84.857,92.1024
35.1704,1,0,-84.8507,90.603
35.1804,1,0,-84.8443,89.1769
35.1903,1,0,-84.8378,87.733
35.2003,1,0,-84.8312,86.3595
35.2103,1,0,-84.8245,85.0505
35.2204,1,0,-84.8177,83.7279
35.2304,1,0,-84.8107,82.5018
35.2403,1,0,-84.8037,81.3294
35.2503,1,0,-84.7966,80.1434
35.2604,1,0,-84.7893,78.9787
35.2703,1,0,-84.782,77.8939
35.2803,1,0,-84.7746,76.8261
35.2904,1,0,-84.767,75.7754
35.3004,1,0,-84.7593,74.768
35.3103,1,0,-84.7516,73.7758
35.3204,1,0,-84.7437,72.7997
35.3303,1,0,-84.7358,71.8622
35.3403,1,0,-84.7277,70.9613
35.3504,1,0,-84.7195,70.0521
35.3603,1,0,-84.7112,69.1981
35.3704,1,0,-84.7028,68.356
35.3803,1,0,-84.6943,67.5446
35.3904,1,0,-84.6857,66.7261
35.4004,1,0,-84.677,65.9374
35.4103,1,0,-84.6681,65.1765
35.4204,1,0,-84.6592,64.426
35.4303,1,0,-84.6502,63.6855
35.4404,1,0,-84.6411,62.9709
35.4503,1,0,-84.6318,62.2801
35.4604,1,0,-84.6225,61.5982
35.4703,1,0,-84.613,60.9248
35.4804,1,0,-84.6035,60.2737
35.4903,1,0,-84.5938,59.6305
35.5004,1,0,-84.5841,58.9957
35.5103,1,0,-84.5742,58.381
35.5203,1,0,-84.5643,57.7855
35.5304,1,0,-84.5542,57.1972
35.5403,1,0,-84.544,56.6157
35.5504,1,0,-84.5337,56.0414
35.5603,1,0,-84.5233,55.4846
35.5704,1,0,-84.5127,54.9444
35.5803,1,0,-84.5021,54.4102
35.5903,1,0,-84.4915,53.8915
35.6004,1,0,-84.4806,53.3695
35.6103,1,0,-84.4697,52.8625
35.6204,1,0,-84.4586,52.3614
35.6304,1,0,-84.4474,51.8745
35.6403,1,0,-84.4363,51.4011
35.6504,1,0,-84.4249,50.9248
35.6603,1,0,-84.4134,50.4616
35.6703,1,0,-84.4019,50.0185
35.6804,1,0,-84.3902,49.558
35.6903,1,0,-84.3784,49.1242
35.7004,1,0,-84.3664,48.6879
35.7104,1,0,-84.3544,48.2699
35.7203,1,0,-84.3424,47.8495
35.7304,1,0,-84.3301,47.44
35.7404,1,0,-84.3178,47.0409
35.7503,1,0,-84.3054,46.6396
35.7604,1,0,-84.2928,46.2486
35.7704,1,0,-84.2801,45.8558
35.7803,1,0,-84.2674,45.4841
35.7904,1,0,-84.2545,45.1049
35.8004,1,0,-84.2415,44.7404
35.8103,1,0,-84.2285,44.3794
35.8204,1,0,-84.2153,44.022
35.8304,1,0,-84.2019,43.6682
35.8403,1,0,-84.1886,43.3275
35.8504,1,0,-84.175,42.9806
35.8604,1,0,-84.1613,42.6464
35.8703,1,0,-84.1477,42.3199
35.8804,1,0,-84.1338,41.9876
35.8904,1,0,-84.1198,41.6673
35.9003,1,0,-84.1058,41.3499
35.9104,1,0,-84.0916,41.0315
35.9204,1,0,-84.0772,40.7242
35.9303,1,0,-84.0629,40.4198
35.9404,1,0,-84.0483,40.1182
35.9504,1,0,-84.0337,39.8233
35.9603,1,0,-84.019,39.531
35.9704,1,0,-84.0041,39.2378
35.9804,1,0,-83.9891,38.9545
35.9903,1,0,-83.9741,38.6771
36.0004,1,0,-83.9589,38.3921
36.0104,1,0,-83.9435,38.1197
36.0203,1,0,-83.9282,37.8498
36.0304,1,0,-83.9126,37.5823
36.0403,1,0,-83.897,37.3172
36.0503,1,0,-83.8813,37.0575
36.0604,1,0,-83.8654,36.7972
36.0703,1,0,-83.8494,36.545
36.0804,1,0,-83.8332,36.2866
36.0904,1,0,-83.817,36.0417
36.1003,1,0,-83.8008,35.7962
36.1104,1,0,-83.7843,35.5528
36.1203,1,0,-83.7677,35.3116
36.1304,1,0,-83.751,35.0725
36.1404,1,0,-83.7342,34.8382
36.1503,1,0,-83.7174,34.6107
36.1604,1,0,-83.7003,34.3755
36.1703,1,0,-83.6832,34.1496
36.1804,1,0,-83.6659,33.9233
36.1903,1,0,-83.6485,33.7036
36.2004,1,0,-83.631,33.4813
36.2103,1,0,-83.6134,33.2675
36.2204,1,0,-83.5956,33.0491
36.2304,1,0,-83.5778,32.8369
36.2403,1,0,-83.5599,32.6305
36.2504,1,0,-83.5418,32.4178
36.2603,1,0,-83.5236,32.213
36.2704,1,0,-83.5053,32.008
36.2804,1,0,-83.4867,31.8028
36.2903,1,0,-83.4681,31.607
36.3004,1,0,-83.4494,31.4072
36.3103,1,0,-83.4306,31.2128
36.3204,1,0,-83.4117,31.0165
36.3303,1,0,-83.3927,30.8255
36.3404,1,0,-83.3735,30.6343
36.3503,1,0,-83.3542,30.4481
36.3603,1,0,-83.3348,30.2601
36.3704,1,0,-83.3152,30.0738
36.3803,1,0,-83.2955,29.8939
36.3904,1,0,-83.2758,29.7123
36.4004,1,0,-83.2557,29.5322
36.4103,1,0,-83.2357,29.3538
36.4204,1,0,-83.2156,29.1769
36.4304,1,0,-83.1952,29.0014
36.4403,1,0,-83.1748,28.8304
36.4503,1,0,-83.1543,28.6579
36.4604,1,0,-83.1336,28.4869
36.4703,1,0,-83.1128,28.3215
36.4803,1,0,-83.092,28.1533
36.4903,1,0,-83.0708,27.9879
36.5004,1,0,-83.0495,27.8227
36.5104,1,0,-83.0281,27.6601
36.5203,1,0,-83.0068,27.5003
36.5303,1,0,-82.9853,27.3404
36.5403,1,0,-82.9635,27.1831
36.5504,1,0,-82.9416,27.0248
36.5604,1,0,-82.9196,26.8689
36.5704,1,0,-82.8974,26.7133
36.5804,1,0,-82.8752,26.5602
36.5903,1,0,-82.8529,26.4106
36.6003,1,0,-82.8306,26.26
36.6103,1,0,-82.8079,26.1106
36.6203,1,0,-82.7851,25.9625
36.6303,1,0,-82.7622,25.8157
36.6403,1,0,-82.7391,25.6691
36.6503,1,0,-82.7159,25.5248
36.6603,1,0,-82.6926,25.3807
36.6703,1,0,-82.6692,25.2388
36.6803,1,0,-82.6456,25.0971
36.6904,1,0,-82.6217,24.9565
36.7004,1,0,-82.5977,24.8182
36.7104,1,0,-82.5737,24.6792
36.7204,1,0,-82.5496,24.5432
36.7303,1,0,-82.5254,24.4075
36.7403,1,0,-82.501,24.2729
36.7503,1,0,-82.4765,24.1403
36.7604,1,0,-82.4517,24.0054
36.7704,1,0,-82.4267,23.8734
36.7803,1,0,-82.4018,23.7433
36.7904,1,0,-82.3766,23.6119
36.8004,1,0,-82.3512,23.4833
36.8103,1,0,-82.3259,23.3557
36.8203,1,0,-82.3004,23.23
36.8304,1,0,-82.2747,23.1023
36.8403,1,0,-82.2487,22.978
36.8504,1,0,-82.2227,22.8524
36.8603,1,0,-82.1965,22.7295
36.8704,1,0,-82.1701,22.6061
36.8803,1,0,-82.1437,22.4853
36.8904,1,0,-82.117,22.3634
36.9003,1,0,-82.0903,22.2439
36.9104,1,0,-82.0634,22.1241
36.9203,1,0,-82.0363,22.0067
36.9304,1,0,-82.0092,21.8889
36.9403,1,0,-81.9818,21.7729
36.9503,1,0,-81.9544,21.6559
36.9604,1,0,-81.9265,21.5399
36.9703,1,0,-81.8988,21.4268
36.9803,1,0,-81.8709,21.3128
36.9904,1,0,-81.8426,21.1993
37.0004,1,0,-81.8142,21.0867
37.0103,1,0,-81.7858,20.9758
37.0203,1,0,-81.7574,20.8651
37.0303,1,0,-81.7285,20.7549
37.0403,1,0,-81.6995,20.6451
37.0504,1,0,-81.6704,20.5368
37.0604,1,0,-81.6411,20.4279
37.0704,1,0,-81.6116,20.3204
37.0804,1,0,-81.582,20.2144
37.0904,1,0,-81.5522,20.1083
37.1004,1,0,-81.5223,20.0027
37.1104,1,0,-81.4923,19.8984
37.1203,1,0,-81.4621,19.7946
37.1303,1,0,-81.4317,19.6913
37.1403,1,0,-81.4012,19.5888
37.1503,1,0,-81.3705,19.4873
37.1604,1,0,-81.3394,19.3843
37.1704,1,0,-81.3082,19.2836
37.1803,1,0,-81.2771,19.1839
37.1904,1,0,-81.2455,19.0836
37.2004,1,0,-81.2139,18.9847
37.2103,1,0,-81.1822,18.8867
37.2204,1,0,-81.1502,18.7883
37.2303,1,0,-81.118,18.6912
37.2404,1,0,-81.0857,18.5937
37.2503,1,0,-81.0532,18.498
37.2604,1,0,-81.0206,18.4018
37.2703,1,0,-80.9877,18.3074
37.2804,1,0,-80.9547,18.2126
37.2903,1,0,-80.9216,18.1195
37.3003,1,0,-80.8883,18.0253
37.3104,1,0,-80.8545,17.9323
37.3203,1,0,-80.8209,17.8406
37.3303,1,0,-80.7871,17.7485
37.3403,1,0,-80.7528,17.657
37.3504,1,0,-80.7184,17.5659
37.3604,1,0,-80.6839,17.4753
37.3704,1,0,-80.6491,17.3852
37.3804,1,0,-80.6142,17.296
37.3903,1,0,-80.5793,17.208
37.4003,1,0,-80.5443,17.1197
37.4104,1,0,-80.5086,17.0308
37.4204,1,0,-80.4728,16.9435
37.4304,1,0,-80.437,16.8564
37.4404,1,0,-80.401,16.7704
37.4503,1,0,-80.3649,16.6846
37.4603,1,0,-80.3285,16.5993
37.4704,1,0,-80.2918,16.5132
37.4804,1,0,-80.2548,16.4289
37.4903,1,0,-80.218,16.3451
37.5004,1,0,-80.1807,16.2609
37.5103,1,0,-80.1432,16.178
37.5204,1,0,-80.1055,16.0943
37.5303,1,0,-80.0676,16.0125
37.5404,1,0,-80.0296,15.93
37.5503,1,0,-79.9914,15.8492
37.5604,1,0,-79.9529,15.7673
37.5703,1,0,-79.9143,15.6874
37.5803,1,0,-79.8755,15.6068
37.5904,1,0,-79.8363,15.5264
37.6004,1,0,-79.7968,15.4468
37.6104,1,0,-79.7572,15.3674
37.6203,1,0,-79.7176,15.2897
37.6303,1,0,-79.6778,15.2111
37.6403,1,0,-79.6376,15.1331
37.6503,1,0,-79.5972,15.0558
37.6603,1,0,-79.5566,14.9786
37.6703,1,0,-79.5157,14.9017
37.6804,1,0,-79.4744,14.8246
37.6904,1,0,-79.4329,14.7485
37.7003,1,0,-79.3915,14.6734
37.7103,1,0,-79.3498,14.5983
37.7204,1,0,-79.3077,14.5227
37.7303,1,0,-79.2654,14.4485
37.7403,1,0,-79.2231,14.3748
37.7504,1,0,-79.1804,14.3004
37.7603,1,0,-79.1374,14.2274
37.7704,1,0,-79.0943,14.1538
37.7803,1,0,-79.0509,14.0818
37.7903,1,0,-79.0073,14.0091
37.8004,1,0,-78.9632,13.9368
37.8104,1,0,-78.9189,13.8646
37.8203,1,0,-78.8747,13.7942
37.8303,1,0,-78.8302,13.7229
37.8403,1,0,-78.7853,13.6522
37.8503,1,0,-78.7401,13.5818
37.8603,1,0,-78.6947,13.5117
37.8703,1,0,-78.649,13.4421
37.8803,1,0,-78.6032,13.3728
37.8903,1,0,-78.5571,13.304
37.9003,1,0,-78.5108,13.2355
37.9104,1,0,-78.4639,13.1664
37.9203,1,0,-78.4169,13.0984
37.9303,1,0,-78.3699,13.031
37.9404,1,0,-78.3223,12.9631
37.9503,1,0,-78.2746,12.8964
37.9604,1,0,-78.2266,12.8291
37.9703,1,0,-78.1783,12.7631
37.9803,1,0,-78.1298,12.6966
37.9904,1,0,-78.0808,12.6303
38.0003,1,0,-78.0318,12.5654
38.0103,1,0,-77.9827,12.4999
38.0203,1,0,-77.9329,12.4347
38.0304,1,0,-77.8829,12.3699
38.0404,1,0,-77.8326,12.3054
38.0504,1,0,-77.7821,12.2414
38.0604,1,0,-77.7313,12.1775
38.0703,1,0,-77.6803,12.1141
38.0803,1,0,-77.6291,12.0509
38.0903,1,0,-77.5776,11.9883
38.1004,1,0,-77.5255,11.9251
38.1103,1,0,-77.4731,11.863
38.1203,1,0,-77.4208,11.801
38.1303,1,0,-77.368,11.7388
38.1403,1,0,-77.3148,11.6776
38.1503,1,0,-77.2614,11.616
38.1604,1,0,-77.2074,11.5547
38.1703,1,0,-77.1534,11.4945
38.1803,1,0,-77.0992,11.434
38.1903,1,0,-77.0444,11.3736
38.2003,1,0,-76.9893,11.3135
38.2103,1,0,-76.9339,11.2538
38.2203,1,0,-76.8783,11.1944
38.2303,1,0,-76.8223,11.1353
38.2403,1,0,-76.7661,11.0766
38.2503,1,0,-76.7097,11.0181
38.2604,1,0,-76.6525,10.9592
38.2703,1,0,-76.5951,10.9013
38.2804,1,0,-76.5374,10.843
38.2903,1,0,-76.4794,10.7858
38.3004,1,0,-76.4211,10.7281
38.3103,1,0,-76.3625,10.6715
38.3203,1,0,-76.3036,10.6144
38.3304,1,0,-76.2441,10.5576
38.3403,1,0,-76.1846,10.5019
38.3503,1,0,-76.1249,10.4457
38.3603,1,0,-76.0644,10.3898
38.3703,1,0,-76.0036,10.3342
38.3803,1,0,-75.9426,10.2789
38.3904,1,0,-75.8808,10.2231
38.4004,1,0,-75.8187,10.1684
38.4103,1,0,-75.7567,10.114
38.4203,1,0,-75.6944,10.0599
38.4303,1,0,-75.6314,10.0053
38.4403,1,0,-75.5681,9.9518
38.4503,1,0,-75.5044,9.8977
38.4604,1,0,-75.44,9.844
38.4703,1,0,-75.3757,9.7913
38.4803,1,0,-75.3111,9.7382
38.4903,1,0,-75.2457,9.6853
38.5003,1,0,-75.18,9.6327
38.5103,1,0,-75.1139,9.5804
38.5203,1,0,-75.0475,9.5285
38.5303,1,0,-74.9808,9.4767
38.5404,1,0,-74.9133,9.4245
38.5503,1,0,-74.8455,9.3734
38.5604,1,0,-74.7773,9.3218
38.5703,1,0,-74.7087,9.2712
38.5804,1,0,-74.6399,9.2201
38.5903,1,0,-74.5706,9.1701
38.6003,1,0,-74.501,9.1196
38.6103,1,0,-74.4306,9.0694
38.6204,1,0,-74.3599,9.0195
38.6304,1,0,-74.2887,8.9699
38.6404,1,0,-74.2172,8.9205
38.6503,1,0,-74.1454,8.8714
38.6603,1,0,-74.0731,8.8225
38.6703,1,0,-74.0005,8.7739
38.6803,1,0,-73.9271,8.725
38.6903,1,0,-73.8533,8.6769
38.7003,1,0,-73.779,8.6285
38.7104,1,0,-73.704,8.5804
38.7203,1,0,-73.629,8.5331
38.7303,1,0,-73.5536,8.4855
38.7403,1,0,-73.4773,8.4381
38.7503,1,0,-73.4007,8.391
38.7603,1,0,-73.3236,8.3442
38.7703,1,0,-73.2462,8.2976
38.7803,1,0,-73.1683,8.2513
38.7903,1,0,-73.0896,8.2046
38.8003,1,0,-73.0104,8.1589
38.8103,1,0,-72.9308,8.1127
38.8203,1,0,-72.8508,8.0675
38.8303,1,0,-72.7703,8.0219
38.8403,1,0,-72.689,7.9765
38.8503,1,0,-72.6072,7.9314
38.8604,1,0,-72.5249,7.8865
38.8703,1,0,-72.4422,7.8419
38.8803,1,0,-72.3591,7.7976
38.8903,1,0,-72.2756,7.7536
38.9004,1,0,-72.1911,7.7091
38.9103,1,0,-72.1061,7.6656
38.9204,1,0,-72.0207,7.6217
38.9303,1,0,-71.9348,7.5786
38.9403,1,0,-71.8484,7.5352
38.9503,1,0,-71.7611,7.4921
38.9603,1,0,-71.6733,7.4492
38.9703,1,0,-71.585,7.4065
38.9803,1,0,-71.4962,7.3642
38.9903,1,0,-71.407,7.322
39.0003,1,0,-71.3173,7.2801
39.0103,1,0,-71.2265,7.2379
39.0203,1,0,-71.1352,7.1966
39.0303,1,0,-71.0435,7.1549
39.0403,1,0,-70.9507,7.1134
39.0504,1,0,-70.8573,7.0723
39.0604,1,0,-70.7635,7.0313
39.0704,1,0,-70.6692,6.9906
39.0803,1,0,-70.5743,6.9502
39.0903,1,0,-70.4789,6.9099
39.1003,1,0,-70.383,6.87
39.1103,1,0,-70.286,6.8298
39.1203,1,0,-70.1885,6.7902
39.1303,1,0,-70.0904,6.7505
39.1403,1,0,-69.9911,6.711
39.1503,1,0,-69.8913,6.6718
39.1603,1,0,-69.791,6.6328
39.1703,1,0,-69.6901,6.594
39.1803,1,0,-69.5887,6.5554
39.1904,1,0,-69.4861,6.5167
39.2003,1,0,-69.3829,6.4786
39.2104,1,0,-69.2791,6.4403
39.2203,1,0,-69.1747,6.4028
39.2303,1,0,-69.0698,6.3649
39.2403,1,0,-68.9636,6.3274
39.2503,1,0,-68.8569,6.29
39.2603,1,0,-68.7495,6.2529
39.2703,1,0,-68.6416,6.2161
39.2803,1,0,-68.5324,6.179
39.2903,1,0,-68.4225,6.1426
39.3003,1,0,-68.3121,6.106
39.3103,1,0,-68.2004,6.0697
39.3204,1,0,-68.088,6.0335
39.3302,1,0,-67.9756,5.9981
39.3404,1,0,-67.862,5.962
39.3503,1,0,-67.747,5.9266
39.3603,1,0,-67.6321,5.8914
39.3704,1,0,-67.5158,5.856
39.3803,1,0,-67.3988,5.8213
39.3903,1,0,-67.2812,5.7864
39.4003,1,0,-67.1622,5.7517
39.4103,1,0,-67.0425,5.7173
39.4203,1,0,-66.9221,5.6831
39.4303,1,0,-66.8011,5.6491
39.4403,1,0,-66.6793,5.6154
39.4503,1,0,-66.5561,5.5815
39.4603,1,0,-66.4323,5.5482
39.4703,1,0,-66.3076,5.5147
39.4803,1,0,-66.1816,5.4815
39.4903,1,0,-66.0548,5.4485
39.5003,1,0,-65.9272,5.4158
39.5103,1,0,-65.799,5.3832
39.5203,1,0,-65.6692,5.3506
39.5303,1,0,-65.5387,5.3185
39.5403,1,0,-65.4074,5.2863
39.5502,1,0,-65.2753,5.2547
39.5603,1,0,-65.1425,5.2229
39.5702,1,0,-65.0081,5.1914
39.5803,1,0,-64.8721,5.1597
39.5903,1,0,-64.7353,5.1286
39.6003,1,0,-64.5986,5.0978
39.6103,1,0,-64.4602,5.0668
39.6203,1,0,-64.3202,5.0361
39.6303,1,0,-64.1793,5.0056
39.6403,1,0,-64.0377,4.9753
39.6503,1,0,-63.8952,4.9452
39.6603,1,0,-63.7518,4.9154
39.6702,1,0,-63.6076,4.8858
39.6803,1,0,-63.4617,4.8561
39.6903,1,0,-63.3142,4.8266
39.7003,1,0,-63.1657,4.7973
39.7103,1,0,-63.0163,4.7683
39.7203,1,0,-62.8661,4.7395
39.7303,1,0,-62.7149,4.7109
39.7403,1,0,-62.562,4.6822
39.7503,1,0,-62.4082,4.654
39.7603,1,0,-62.2534,4.6258
39.7703,1,0,-62.0969,4.5978
39.7803,1,0,-61.9394,4.57
39.7903,1,0,-61.7809,4.5425
39.8003,1,0,-61.6215,4.5151
39.8103,1,0,-61.4602,4.4877
39.8203,1,0,-61.298,4.4608
39.8303,1,0,-61.1348,4.4339
39.8403,1,0,-60.9697,4.4071
39.8503,1,0,-60.8036,4.3806
39.8602,1,0,-60.6364,4.3543
39.8703,1,0,-60.4674,4.3279
39.8803,1,0,-60.2973,4.3021
39.8903,1,0,-60.1261,4.2762
39.9003,1,0,-59.953,4.2505
39.9103,1,0,-59.7789,4.225
39.9203,1,0,-59.6036,4.1998
39.9302,1,0,-59.4273,4.1747
39.9403,1,0,-59.249,4.1497
39.9502,1,0,-59.0696,4.1251
39.9603,1,0,-58.8891,4.1005
39.9703,1,0,-58.7065,4.076
39.9803,1,0,-58.5227,4.0519
39.9903,1,0,-58.3369,4.0276
40.0003,1,0,-58.1499,4.0039
40.0103,1,0,-57.9618,3.9801
40.0202,1,0,-57.7725,3.9568
40.0303,1,0,-57.5821,3.9335
40.0403,1,0,-57.3895,3.9103
40.0503,1,0,-57.1947,3.8872
40.0603,1,0,-56.9986,3.8645
40.0702,1,0,-56.8025,3.8421
40.0803,1,0,-56.6041,3.8196
40.0903,1,0,-56.4034,3.7973
40.1003,1,0,-56.2014,3.7753
40.1103,1,0,-55.9983,3.7535
40.1203,1,0,-55.7928,3.7316
40.1303,1,0,-55.5861,3.7102
40.1403,1,0,-55.3781,3.6888
40.1503,1,0,-55.1678,3.6677
40.1603,1,0,-54.9561,3.6467
40.1703,1,0,-54.7432,3.626
40.1803,1,0,-54.529,3.6055
40.1903,1,0,-54.3124,3.5849
40.2002,1,0,-54.0944,3.5649
40.2103,1,0,-53.8752,3.5448
40.2203,1,0,-53.6534,3.5249
40.2302,1,0,-53.4304,3.5053
40.2403,1,0,-53.2048,3.4856
40.2503,1,0,-52.9778,3.4664
40.2603,1,0,-52.7495,3.4472
40.2703,1,0,-52.5187,3.4282
40.2803,1,0,-52.2864,3.4095
40.2903,1,0,-52.0528,3.3909
40.3003,1,0,-51.8178,3.3726
40.3102,1,0,-51.5814,3.3545
40.3203,1,0,-51.3423,3.3364
40.3303,1,0,-51.1006,3.3185
40.3403,1,0,-50.8575,3.3009
40.3503,1,0,-50.613,3.2834
40.3603,1,0,-50.367,3.2662
40.3703,1,0,-50.1183,3.249
40.3803,1,0,-49.8681,3.2322
40.3903,1,0,-49.6166,3.2154
40.4003,1,0,-49.3622,3.1989
40.4103,1,0,-49.1064,3.1825
40.4203,1,0,-48.8491,3.1664
40.4302,1,0,-48.5904,3.1505
40.4403,1,0,-48.3288,3.1347
40.4502,1,0,-48.0658,3.1192
40.4602,1,0,-47.8013,3.1038
40.4702,1,0,-47.5339,3.0885
40.4802,1,0,-47.2651,3.0735
40.4903,1,0,-46.9934,3.0586
40.5003,1,0,-46.7201,3.044
40.5103,1,0,-46.4454,3.0295
40.5202,1,0,-46.1691,3.0153
40.5303,1,0,-45.8914,3.0012
40.5403,1,0,-45.6107,2.9873
40.5502,1,0,-45.3285,2.9737
40.5603,1,0,-45.0434,2.9601
40.5703,1,0,-44.7568,2.9468
40.5803,1,0,-44.4686,2.9336
40.5902,1,0,-44.1789,2.9208
40.6003,1,0,-43.8877,2.9081
40.6103,1,0,-43.5936,2.8955
40.6203,1,0,-43.2979,2.8832
40.6302,1,0,-43.0007,2.871
40.6403,1,0,-42.7005,2.859
40.6502,1,0,-42.3989,2.8473
40.6603,1,0,-42.0957,2.8357
40.6703,1,0,-41.7895,2.8242
40.6802,1,0,-41.4833,2.8131
40.6902,1,0,-41.1756,2.8021
40.7002,1,0,-40.8649,2.7913
40.7103,1,0,-40.5512,2.7806
40.7203,1,0,-40.2361,2.7703
40.7302,1,0,-39.921,2.7601
40.7403,1,0,-39.6029,2.75
40.7503,1,0,-39.2818,2.7402
40.7602,1,0,-38.9608,2.7306
40.7703,1,0,-38.6383,2.7211
40.7803,1,0,-38.3129,2.7119
40.7903,1,0,-37.9861,2.7028
40.8003,1,0,-37.6579,2.694
40.8102,1,0,-37.3282,2.6854
40.8203,1,0,-36.9956,2.6769
40.8303,1,0,-36.6617,2.6686
40.8402,1,0,-36.328,2.6606
40.8503,1,0,-35.9913,2.6527
40.8603,1,0,-35.6517,2.645
40.8703,1,0,-35.3124,2.6376
40.8803,1,0,-34.9719,2.6303
40.8903,1,0,-34.6284,2.6232
40.9003,1,0,-34.2836,2.6163
40.9102,1,0,-33.9393,2.6097
40.9202,1,0,-33.5938,2.6032
40.9302,1,0,-33.2454,2.5969
40.9402,1,0,-32.8958,2.5909
40.9503,1,0,-32.5435,2.5849
40.9603,1,0,-32.1899,2.5793
40.9703,1,0,-31.837,2.5738
40.9803,1,0,-31.4829,2.5685
40.9902,1,0,-31.1278,2.5635
41.0003,1,0,-30.77,2.5585
41.0103,1,0,-30.4111,2.5539
41.0203,1,0,-30.0529,2.5494
41.0302,1,0,-29.6938,2.5451
41.0403,1,0,-29.3321,2.541
41.0503,1,0,-28.9694,2.5372
41.0602,1,0,-28.6075,2.5335
41.0703,1,0,-28.2431,2.53
41.0803,1,0,-27.8778,2.5267
41.0903,1,0,-27.5135,2.5237
41.1002,1,0,-27.1484,2.5208
41.1103,1,0,-26.7808,2.5181
41.1203,1,0,-26.4125,2.5156
41.1303,1,0,-26.0453,2.5133
41.1402,1,0,-25.6774,2.5113
41.1502,1,0,-25.3089,2.5094
41.1602,1,0,-24.9399,2.5077
41.1702,1,0,-24.5702,2.5063
41.1802,1,0,-24.2001,2.505
41.1902,1,0,-23.8294,2.5039
41.2003,1,0,-23.4583,2.503
41.2103,1,0,-23.0867,2.5024
41.2203,1,0,-22.7148,2.5019
41.2302,1,0,-22.3443,2.5017
41.2403,1,0,-21.9734,2.5016
41.2502,1,0,-21.6022,2.5017
41.2603,1,0,-21.2308,2.5021
41.2703,1,0,-20.8591,2.5026
41.2802,1,0,-20.4891,2.5033
41.2902,1,0,-20.1188,2.5043
41.3002,1,0,-19.7484,2.5054
41.3102,1,0,-19.378,2.5068
41.3203,1,0,-19.0074,2.5083
41.3303,1,0,-18.6368,2.51
41.3402,1,0,-18.268,2.512
41.3503,1,0,-17.8993,2.5141
41.3603,1,0,-17.5306,2.5165
41.3702,1,0,-17.1637,2.519
41.3802,1,0,-16.797,2.5217
41.3902,1,0,-16.4305,2.5247
41.4003,1,0,-16.0641,2.5278
41.4103,1,0,-15.698,2.5312
41.4203,1,0,-15.3339,2.5347
41.4302,1,0,-14.9718,2.5384
41.4403,1,0,-14.6083,2.5424
41.4503,1,0,-14.2451,2.5465
41.4602,1,0,-13.8858,2.5508
41.4703,1,0,-13.5269,2.5554
41.4803,1,0,-13.1667,2.5601
41.4903,1,0,-12.8086,2.565
41.5003,1,0,-12.4528,2.5702
41.5103,1,0,-12.0976,2.5755
41.5203,1,0,-11.7428,2.581
41.5302,1,0,-11.3903,2.5867
41.5403,1,0,-11.0385,2.5926
41.5503,1,0,-10.6872,2.5987
41.5603,1,0,-10.3383,2.6051
41.5703,1,0,-9.99,2.6116
41.5802,1,0,-9.6442,2.6182
41.5903,1,0,-9.299,2.6252
41.6003,1,0,-8.9546,2.6322
41.6103,1,0,-8.6126,2.6395
41.6203,1,0,-8.2714,2.647
41.6302,1,0,-7.9326,2.6546
41.6403,1,0,-7.5947,2.6625
41.6503,1,0,-7.2576,2.6706
41.6603,1,0,-6.923,2.6789
41.6702,1,0,-6.591,2.6872
41.6803,1,0,-6.2598,2.6959
41.6903,1,0,-5.9295,2.7047
41.7003,1,0,-5.6017,2.7138
41.7103,1,0,-5.2749,2.723
41.7202,1,0,-4.9507,2.7324
41.7303,1,0,-4.6274,2.742
41.7403,1,0,-4.3051,2.7518
41.7502,1,0,-3.9871,2.7617
41.7603,1,0,-3.67,2.7719
41.7702,1,0,-3.3539,2.7822
41.7802,1,0,-3.0405,2.7928
41.7903,1,0,-2.728,2.8035
41.8003,1,0,-2.4166,2.8145
41.8103,1,0,-2.1078,2.8256
41.8202,1,0,-1.8017,2.8369
41.8303,1,0,-1.4967,2.8484
41.8403,1,0,-1.1926,2.8601
41.8503,1,0,-0.8913,2.8719
41.8603,1,0,-0.5926,2.8839
41.8703,1,0,-0.2949,2.8962
41.8803,0.9995,-0.0539,0.0049,2.7175
41.8903,1,0.0479,0.328,2.7065
41.9003,1,0,0.6554,2.6959
41.9103,1,0,0.984,2.6853
41.9202,1,0,1.3154,2.675
41.9303,1,0,1.6496,2.6649
41.9403,1,0,1.9866,2.6549
41.9503,1,0,2.3247,2.6452
41.9603,1,0,2.6639,2.6357
41.9703,1,0,3.0058,2.6263
41.9802,1,0,3.3488,2.6173
41.9902,1,0,3.6928,2.6084
42.0003,1,0,4.0413,2.5996
42.0103,1,0,4.3907,2.5911
42.0203,1,0,4.7412,2.5828
42.0303,1,0,5.0943,2.5747
42.0403,1,0,5.4484,2.5668
42.0503,1,0,5.8052,2.559
42.0603,1,0,6.1628,2.5516
42.0703,1,0,6.5213,2.5443
42.0802,1,0,6.8825,2.5372
42.0903,1,0,7.2462,2.5303
42.1002,1,0,7.6107,2.5237
42.1103,1,0,7.9761,2.5172
42.1203,1,0,8.3439,2.5109
42.1302,1,0,8.7125,2.5049
42.1403,1,0,9.0836,2.499
42.1502,1,0,9.4553,2.4934
42.1602,1,0,9.8277,2.4879
42.1702,1,0,10.2025,2.4827
42.1802,1,0,10.5778,2.4777
42.1903,1,0,10.9556,2.4729
